Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,765.991,-12.998,758.244,-11.196,Parallel_RC,750.0,10.0
9,749.834,-14.647,741.184,-12.481,Parallel_RC,750.0,10.0
10,751.24,-17.312,741.252,-14.38,Parallel_RC,750.0,10.0
11,743.447,-18.45,740.7,-15.489,Parallel_RC,750.0,10.0
12,731.638,-20.905,739.461,-17.437,Parallel_RC,750.0,10.0
13,724.16,-23.257,725.621,-19.29,Parallel_RC,750.0,10.0
14,708.156,-25.127,702.345,-20.951,Parallel_RC,750.0,10.0
0,777.435,-2.896,776.789,-2.659,Parallel_RC,750.0,10.0
1,775.52,-2.976,782.292,-2.889,Parallel_RC,750.0,10.0
2,780.659,-4.541,774.948,-3.418,Parallel_RC,750.0,10.0
3,775.434,-5.597,766.5,-5.865,Parallel_RC,750.0,10.0
4,774.229,-7.262,770.41,-7.19,Parallel_RC,750.0,10.0
5,771.517,-8.181,769.225,-7.407,Parallel_RC,750.0,10.0
6,772.651,-9.447,768.75,-9.152,Parallel_RC,750.0,10.0
7,767.785,-10.47,764.244,-10.396,Parallel_RC,750.0,10.0
8,765.416,-11.331,758.251,-11.196,Parallel_RC,750.0,10.0
9,750.508,-12.838,741.193,-12.481,Parallel_RC,750.0,10.0
10,750.258,-15.82,741.26,-14.381,Parallel_RC,750.0,10.0
11,747.809,-16.195,740.78,-15.49,Parallel_RC,750.0,10.0
12,733.416,-18.17,739.455,-17.437,Parallel_RC,750.0,10.0
13,726.821,-20.146,725.622,-19.291,Parallel_RC,750.0,10.0
14,711.22,-21.95,702.354,-20.952,Parallel_RC,750.0,10.0
0,782.674,-1.697,776.795,-2.658,Parallel_RC,750.0,10.0
1,764.889,-2.319,782.274,-2.888,Parallel_RC,750.0,10.0
2,760.93,-1.616,774.934,-3.417,Parallel_RC,750.0,10.0
3,761.162,-3.149,766.495,-5.862,Parallel_RC,750.0,10.0
4,754.212,-6.431,770.25,-7.189,Parallel_RC,750.0,10.0
5,784.445,-5.892,769.241,-7.405,Parallel_RC,750.0,10.0
6,772.98,-5.987,768.753,-9.149,Parallel_RC,750.0,10.0
7,755.391,-7.9,764.235,-10.392,Parallel_RC,750.0,10.0
8,737.623,-8.362,758.231,-11.193,Parallel_RC,750.0,10.0
9,751.237,-7.291,741.203,-12.476,Parallel_RC,750.0,10.0
10,735.886,-11.582,741.255,-14.378,Parallel_RC,750.0,10.0
11,717.919,-12.761,740.56,-15.487,Parallel_RC,750.0,10.0
12,754.92,-11.33,739.47,-17.431,Parallel_RC,750.0,10.0
13,706.515,-12.143,725.603,-19.284,Parallel_RC,750.0,10.0
14,707.249,-13.758,702.359,-20.945,Parallel_RC,750.0,10.0
0,779.32,-2.855,776.797,-2.658,Parallel_RC,750.0,10.0
1,782.563,-4.328,782.275,-2.889,Parallel_RC,750.0,10.0
2,770.251,-4.558,774.929,-3.418,Parallel_RC,750.0,10.0
3,767.532,-6.74,766.496,-5.862,Parallel_RC,750.0,10.0
4,768.9,-7.437,770.24,-7.189,Parallel_RC,750.0,10.0
5,768.439,-8.137,769.24,-7.406,Parallel_RC,750.0,10.0
6,764.176,-9.852,768.748,-9.149,Parallel_RC,750.0,10.0
7,763.78,-10.862,764.234,-10.393,Parallel_RC,750.0,10.0
8,758.44,-11.979,758.231,-11.194,Parallel_RC,750.0,10.0
9,745.884,-13.386,741.208,-12.477,Parallel_RC,750.0,10.0
10,745.312,-15.275,741.259,-14.379,Parallel_RC,750.0,10.0
11,735.767,-16.55,740.52,-15.488,Parallel_RC,750.0,10.0
12,735.672,-18.927,739.466,-17.433,Parallel_RC,750.0,10.0
13,723.635,-20.673,725.601,-19.285,Parallel_RC,750.0,10.0
14,701.841,-23.58,702.359,-20.947,Parallel_RC,750.0,10.0
0,783.579,-2.667,776.804,-2.658,Parallel_RC,750.0,10.0
1,767.39,-2.944,782.26,-2.889,Parallel_RC,750.0,10.0
2,775.54,-3.748,774.929,-3.418,Parallel_RC,750.0,10.0
3,766.34,-5.552,766.495,-5.862,Parallel_RC,750.0,10.0
4,766.86,-7.31,770.21,-7.189,Parallel_RC,750.0,10.0
5,765.636,-7.434,769.236,-7.406,Parallel_RC,750.0,10.0
6,768.784,-9.45,768.748,-9.149,Parallel_RC,750.0,10.0
7,766.863,-10.393,764.237,-10.393,Parallel_RC,750.0,10.0
8,756.92,-11.271,758.229,-11.194,Parallel_RC,750.0,10.0
9,745.676,-12.548,741.213,-12.477,Parallel_RC,750.0,10.0
10,745.784,-14.431,741.264,-14.379,Parallel_RC,750.0,10.0
11,743.573,-15.421,740.55,-15.488,Parallel_RC,750.0,10.0
12,738.972,-17.665,739.465,-17.433,Parallel_RC,750.0,10.0
13,725.968,-19.525,725.602,-19.286,Parallel_RC,750.0,10.0
14,703.623,-21.635,702.36,-20.948,Parallel_RC,750.0,10.0
0,775.873,-11.137,776.803,-2.667,Parallel_RC,750.0,10.0
1,732.731,-9.95,782.21,-2.896,Parallel_RC,750.0,10.0
2,767.15,-11.359,774.922,-3.426,Parallel_RC,750.0,10.0
3,826.21,-16.331,766.555,-5.872,Parallel_RC,750.0,10.0
4,768.674,-23.574,770.2,-7.206,Parallel_RC,750.0,10.0
5,766.558,-14.29,769.233,-7.413,Parallel_RC,750.0,10.0
6,710.3,-17.571,768.69,-9.158,Parallel_RC,750.0,10.0
7,892.616,-19.806,764.365,-10.402,Parallel_RC,750.0,10.0
8,703.87,-26.419,758.173,-11.209,Parallel_RC,750.0,10.0
9,854.81,-37.385,741.326,-12.502,Parallel_RC,750.0,10.0
10,718.178,-32.649,741.241,-14.397,Parallel_RC,750.0,10.0
11,806.561,-36.999,740.122,-15.509,Parallel_RC,750.0,10.0
12,675.818,-49.91,739.402,-17.464,Parallel_RC,750.0,10.0
13,826.715,-58.23,725.703,-19.324,Parallel_RC,750.0,10.0
14,737.548,-63.732,702.395,-20.991,Parallel_RC,750.0,10.0
0,783.87,-2.291,776.809,-2.666,Parallel_RC,750.0,10.0
1,777.776,-2.755,782.206,-2.896,Parallel_RC,750.0,10.0
2,774.294,-4.431,774.921,-3.427,Parallel_RC,750.0,10.0
3,760.493,-6.1,766.549,-5.873,Parallel_RC,750.0,10.0
4,770.453,-7.575,770.2,-7.206,Parallel_RC,750.0,10.0
5,767.64,-8.34,769.231,-7.413,Parallel_RC,750.0,10.0
6,766.53,-9.483,768.688,-9.158,Parallel_RC,750.0,10.0
7,764.434,-11.64,764.365,-10.403,Parallel_RC,750.0,10.0
8,755.376,-11.816,758.171,-11.21,Parallel_RC,750.0,10.0
9,742.85,-13.72,741.327,-12.502,Parallel_RC,750.0,10.0
10,740.307,-15.44,741.24,-14.398,Parallel_RC,750.0,10.0
11,738.509,-16.39,740.12,-15.51,Parallel_RC,750.0,10.0
12,736.39,-18.774,739.398,-17.466,Parallel_RC,750.0,10.0
13,721.184,-20.388,725.698,-19.325,Parallel_RC,750.0,10.0
14,702.481,-22.525,702.395,-20.992,Parallel_RC,750.0,10.0
0,772.72,-2.427,776.805,-2.666,Parallel_RC,750.0,10.0
1,770.607,-2.487,782.194,-2.895,Parallel_RC,750.0,10.0
2,774.673,-4.117,774.921,-3.428,Parallel_RC,750.0,10.0
3,762.783,-5.559,766.545,-5.872,Parallel_RC,750.0,10.0
4,770.283,-6.718,770.2,-7.206,Parallel_RC,750.0,10.0
5,769.446,-7.17,769.231,-7.413,Parallel_RC,750.0,10.0
6,760.841,-8.861,768.68,-9.158,Parallel_RC,750.0,10.0
7,759.676,-10.21,764.36,-10.403,Parallel_RC,750.0,10.0
8,753.793,-11.16,758.166,-11.21,Parallel_RC,750.0,10.0
9,745.423,-12.281,741.331,-12.502,Parallel_RC,750.0,10.0
10,733.763,-13.868,741.232,-14.398,Parallel_RC,750.0,10.0
11,741.58,-14.75,740.122,-15.509,Parallel_RC,750.0,10.0
12,738.922,-17.404,739.398,-17.466,Parallel_RC,750.0,10.0
13,726.489,-18.736,725.699,-19.325,Parallel_RC,750.0,10.0
14,700.2,-20.601,702.393,-20.992,Parallel_RC,750.0,10.0
0,787.306,-2.76,776.815,-2.666,Parallel_RC,750.0,10.0
1,767.14,-3.17,782.179,-2.895,Parallel_RC,750.0,10.0
2,773.212,-3.39,774.919,-3.428,Parallel_RC,750.0,10.0
3,764.725,-5.493,766.543,-5.872,Parallel_RC,750.0,10.0
4,769.268,-6.954,770.2,-7.205,Parallel_RC,750.0,10.0
5,771.46,-7.8,769.234,-7.413,Parallel_RC,750.0,10.0
6,765.567,-9.4,768.677,-9.157,Parallel_RC,750.0,10.0
7,761.122,-10.529,764.357,-10.403,Parallel_RC,750.0,10.0
8,755.128,-11.193,758.163,-11.21,Parallel_RC,750.0,10.0
9,737.65,-12.152,741.327,-12.502,Parallel_RC,750.0,10.0
10,740.213,-14.204,741.231,-14.398,Parallel_RC,750.0,10.0
11,738.961,-15.8,740.12,-15.508,Parallel_RC,750.0,10.0
12,739.584,-17.927,739.398,-17.466,Parallel_RC,750.0,10.0
13,730.162,-19.442,725.704,-19.325,Parallel_RC,750.0,10.0
14,700.247,-20.425,702.391,-20.991,Parallel_RC,750.0,10.0
0,778.55,0.846,776.816,-2.664,Parallel_RC,750.0,10.0
1,768.81,-2.993,782.165,-2.895,Parallel_RC,750.0,10.0
2,774.717,-2.842,774.919,-3.427,Parallel_RC,750.0,10.0
3,744.712,-2.291,766.521,-5.868,Parallel_RC,750.0,10.0
4,765.242,-3.39,770.15,-7.201,Parallel_RC,750.0,10.0
5,763.22,-4.272,769.228,-7.409,Parallel_RC,750.0,10.0
6,773.221,-6.763,768.681,-9.155,Parallel_RC,750.0,10.0
7,726.147,-8.187,764.319,-10.4,Parallel_RC,750.0,10.0
8,789.403,-6.807,758.194,-11.206,Parallel_RC,750.0,10.0
9,734.608,-7.4,741.32,-12.497,Parallel_RC,750.0,10.0
10,710.847,-9.164,741.201,-14.393,Parallel_RC,750.0,10.0
11,761.914,-11.57,740.142,-15.504,Parallel_RC,750.0,10.0
12,721.357,-11.957,739.38,-17.461,Parallel_RC,750.0,10.0
13,733.628,-13.399,725.712,-19.319,Parallel_RC,750.0,10.0
14,704.706,-14.95,702.393,-20.985,Parallel_RC,750.0,10.0
0,771.52,-2.743,776.811,-2.664,Parallel_RC,750.0,10.0
1,772.193,-4.724,782.155,-2.897,Parallel_RC,750.0,10.0
2,771.648,-4.97,774.916,-3.429,Parallel_RC,750.0,10.0
3,772.74,-6.559,766.527,-5.869,Parallel_RC,750.0,10.0
4,771.864,-8.222,770.17,-7.203,Parallel_RC,750.0,10.0
5,763.18,-9.137,769.222,-7.411,Parallel_RC,750.0,10.0
6,766.263,-10.638,768.679,-9.157,Parallel_RC,750.0,10.0
7,764.911,-11.988,764.319,-10.402,Parallel_RC,750.0,10.0
8,758.205,-13.9,758.194,-11.207,Parallel_RC,750.0,10.0
9,749.53,-14.456,741.328,-12.499,Parallel_RC,750.0,10.0
10,743.863,-16.942,741.203,-14.395,Parallel_RC,750.0,10.0
11,739.56,-18.289,740.142,-15.507,Parallel_RC,750.0,10.0
12,730.139,-20.392,739.371,-17.464,Parallel_RC,750.0,10.0
13,718.978,-22.795,725.705,-19.322,Parallel_RC,750.0,10.0
14,705.314,-25.27,702.396,-20.99,Parallel_RC,750.0,10.0
0,775.26,-2.726,776.809,-2.664,Parallel_RC,750.0,10.0
1,782.957,-4.1,782.156,-2.898,Parallel_RC,750.0,10.0
2,778.953,-4.469,774.92,-3.43,Parallel_RC,750.0,10.0
3,771.981,-6.219,766.533,-5.869,Parallel_RC,750.0,10.0
4,770.398,-7.395,770.17,-7.203,Parallel_RC,750.0,10.0
5,771.499,-8.141,769.224,-7.412,Parallel_RC,750.0,10.0
6,774.102,-9.602,768.684,-9.157,Parallel_RC,750.0,10.0
7,768.26,-10.761,764.323,-10.402,Parallel_RC,750.0,10.0
8,764.864,-11.432,758.201,-11.208,Parallel_RC,750.0,10.0
9,752.483,-13.77,741.339,-12.499,Parallel_RC,750.0,10.0
10,752.255,-15.2,741.214,-14.396,Parallel_RC,750.0,10.0
11,745.97,-16.202,740.147,-15.507,Parallel_RC,750.0,10.0
12,736.827,-18.257,739.368,-17.464,Parallel_RC,750.0,10.0
13,728.13,-20.488,725.707,-19.324,Parallel_RC,750.0,10.0
14,712.39,-21.929,702.405,-20.991,Parallel_RC,750.0,10.0
0,775.491,-2.795,776.808,-2.665,Parallel_RC,750.0,10.0
1,769.675,-3.268,782.143,-2.899,Parallel_RC,750.0,10.0
2,777.71,-4.658,774.922,-3.431,Parallel_RC,750.0,10.0
3,771.209,-5.821,766.537,-5.869,Parallel_RC,750.0,10.0
4,771.401,-7.369,770.18,-7.203,Parallel_RC,750.0,10.0
5,769.711,-8.418,769.224,-7.413,Parallel_RC,750.0,10.0
6,769.818,-9.654,768.686,-9.157,Parallel_RC,750.0,10.0
7,765.626,-10.804,764.325,-10.403,Parallel_RC,750.0,10.0
8,760.868,-11.572,758.204,-11.208,Parallel_RC,750.0,10.0
9,750.715,-13.299,741.349,-12.5,Parallel_RC,750.0,10.0
10,748.544,-15.361,741.222,-14.397,Parallel_RC,750.0,10.0
11,744.15,-16.517,740.151,-15.508,Parallel_RC,750.0,10.0
12,733.529,-18.541,739.362,-17.465,Parallel_RC,750.0,10.0
13,723.477,-20.475,725.705,-19.325,Parallel_RC,750.0,10.0
14,710.991,-22.653,702.414,-20.992,Parallel_RC,750.0,10.0
0,775.701,-1.556,776.807,-2.664,Parallel_RC,750.0,10.0
1,775.22,-2.897,782.136,-2.899,Parallel_RC,750.0,10.0
2,767.17,-2.43,774.914,-3.43,Parallel_RC,750.0,10.0
3,759.869,-5.695,766.531,-5.869,Parallel_RC,750.0,10.0
4,783.167,-6.16,770.32,-7.202,Parallel_RC,750.0,10.0
5,768.919,-5.125,769.224,-7.411,Parallel_RC,750.0,10.0
6,748.238,-5.395,768.665,-9.154,Parallel_RC,750.0,10.0
7,777.513,-8.105,764.338,-10.401,Parallel_RC,750.0,10.0
8,726.817,-9.839,758.172,-11.207,Parallel_RC,750.0,10.0
9,763.712,-9.593,741.371,-12.497,Parallel_RC,750.0,10.0
10,752.611,-10.745,741.233,-14.393,Parallel_RC,750.0,10.0
11,713.794,-11.12,740.124,-15.504,Parallel_RC,750.0,10.0
12,706.248,-13.27,739.329,-17.461,Parallel_RC,750.0,10.0
13,739.621,-15.735,725.719,-19.321,Parallel_RC,750.0,10.0
14,704.966,-16.324,702.417,-20.988,Parallel_RC,750.0,10.0
0,776.462,-2.819,776.807,-2.664,Parallel_RC,750.0,10.0
1,770.605,-4.555,782.125,-2.9,Parallel_RC,750.0,10.0
2,781.929,-4.969,774.921,-3.431,Parallel_RC,750.0,10.0
3,778.776,-6.914,766.543,-5.87,Parallel_RC,750.0,10.0
4,768.818,-8.615,770.3,-7.203,Parallel_RC,750.0,10.0
5,772.796,-9.447,769.228,-7.413,Parallel_RC,750.0,10.0
6,778.431,-10.954,768.675,-9.156,Parallel_RC,750.0,10.0
7,769.455,-12.188,764.343,-10.402,Parallel_RC,750.0,10.0
8,762.789,-13.286,758.177,-11.209,Parallel_RC,750.0,10.0
9,749.54,-14.674,741.379,-12.499,Parallel_RC,750.0,10.0
10,748.52,-17.379,741.241,-14.396,Parallel_RC,750.0,10.0
11,743.408,-18.499,740.127,-15.507,Parallel_RC,750.0,10.0
12,731.214,-20.852,739.321,-17.465,Parallel_RC,750.0,10.0
13,722.628,-23.236,725.716,-19.325,Parallel_RC,750.0,10.0
14,708.308,-25.426,702.423,-20.992,Parallel_RC,750.0,10.0
0,775.72,-2.349,776.805,-2.663,Parallel_RC,750.0,10.0
1,779.158,-2.91,782.122,-2.9,Parallel_RC,750.0,10.0
2,769.511,-3.585,774.916,-3.431,Parallel_RC,750.0,10.0
3,767.397,-5.865,766.544,-5.87,Parallel_RC,750.0,10.0
4,771.101,-7.2,770.31,-7.203,Parallel_RC,750.0,10.0
5,765.966,-7.224,769.224,-7.412,Parallel_RC,750.0,10.0
6,760.719,-9.133,768.667,-9.156,Parallel_RC,750.0,10.0
7,758.726,-10.639,764.337,-10.403,Parallel_RC,750.0,10.0
8,752.448,-11.353,758.171,-11.209,Parallel_RC,750.0,10.0
9,740.446,-12.401,741.378,-12.499,Parallel_RC,750.0,10.0
10,741.439,-13.819,741.241,-14.395,Parallel_RC,750.0,10.0
11,735.97,-15.503,740.122,-15.507,Parallel_RC,750.0,10.0
12,731.855,-17.924,739.314,-17.465,Parallel_RC,750.0,10.0
13,721.138,-18.904,725.711,-19.325,Parallel_RC,750.0,10.0
14,695.898,-20.65,702.416,-20.992,Parallel_RC,750.0,10.0
0,778.646,-3.46,776.807,-2.664,Parallel_RC,750.0,10.0
1,770.75,-2.726,782.11,-2.9,Parallel_RC,750.0,10.0
2,773.99,-3.782,774.914,-3.432,Parallel_RC,750.0,10.0
3,764.901,-5.166,766.542,-5.869,Parallel_RC,750.0,10.0
4,770.608,-7.18,770.32,-7.203,Parallel_RC,750.0,10.0
5,766.245,-6.983,769.221,-7.412,Parallel_RC,750.0,10.0
6,762.663,-8.886,768.661,-9.155,Parallel_RC,750.0,10.0
7,759.379,-10.274,764.332,-10.402,Parallel_RC,750.0,10.0
8,753.508,-11.5,758.166,-11.209,Parallel_RC,750.0,10.0
9,743.347,-12.33,741.38,-12.499,Parallel_RC,750.0,10.0
10,739.57,-14.49,741.239,-14.395,Parallel_RC,750.0,10.0
11,742.459,-15.28,740.125,-15.506,Parallel_RC,750.0,10.0
12,738.299,-16.913,739.313,-17.465,Parallel_RC,750.0,10.0
13,725.447,-18.572,725.711,-19.324,Parallel_RC,750.0,10.0
14,707.96,-20.817,702.421,-20.992,Parallel_RC,750.0,10.0
0,780.538,-2.75,776.81,-2.664,Parallel_RC,750.0,10.0
1,770.57,-3.682,782.98,-2.901,Parallel_RC,750.0,10.0
2,777.26,-4.496,774.916,-3.433,Parallel_RC,750.0,10.0
3,771.609,-6.4,766.547,-5.87,Parallel_RC,750.0,10.0
4,769.964,-7.119,770.32,-7.203,Parallel_RC,750.0,10.0
5,771.546,-8.154,769.224,-7.413,Parallel_RC,750.0,10.0
6,773.879,-9.355,768.666,-9.155,Parallel_RC,750.0,10.0
7,765.788,-10.697,764.334,-10.403,Parallel_RC,750.0,10.0
8,763.921,-11.378,758.172,-11.209,Parallel_RC,750.0,10.0
9,753.425,-12.748,741.392,-12.499,Parallel_RC,750.0,10.0
10,753.736,-14.942,741.252,-14.396,Parallel_RC,750.0,10.0
11,747.266,-15.986,740.132,-15.507,Parallel_RC,750.0,10.0
12,737.125,-17.785,739.31,-17.465,Parallel_RC,750.0,10.0
13,725.861,-20.269,725.711,-19.325,Parallel_RC,750.0,10.0
14,714.263,-21.99,702.433,-20.993,Parallel_RC,750.0,10.0
0,785.8,-3.214,776.819,-2.664,Parallel_RC,750.0,10.0
1,777.858,-4.968,782.94,-2.903,Parallel_RC,750.0,10.0
2,775.265,-4.585,774.916,-3.434,Parallel_RC,750.0,10.0
3,772.569,-6.237,766.553,-5.87,Parallel_RC,750.0,10.0
4,774.931,-8.154,770.37,-7.204,Parallel_RC,750.0,10.0
5,774.285,-8.75,769.229,-7.414,Parallel_RC,750.0,10.0
6,767.469,-10.137,768.665,-9.156,Parallel_RC,750.0,10.0
7,764.807,-11.968,764.334,-10.404,Parallel_RC,750.0,10.0
8,757.475,-12.834,758.171,-11.211,Parallel_RC,750.0,10.0
9,743.234,-13.797,741.394,-12.5,Parallel_RC,750.0,10.0
10,743.694,-16.469,741.254,-14.398,Parallel_RC,750.0,10.0
11,736.934,-17.659,740.129,-15.509,Parallel_RC,750.0,10.0
12,737.13,-20.311,739.308,-17.468,Parallel_RC,750.0,10.0
13,723.673,-22.111,725.709,-19.328,Parallel_RC,750.0,10.0
14,703.624,-24.4,702.434,-20.996,Parallel_RC,750.0,10.0
0,776.833,-3.172,776.819,-2.665,Parallel_RC,750.0,10.0
1,771.46,-4.537,782.83,-2.905,Parallel_RC,750.0,10.0
2,780.778,-5.15,774.922,-3.436,Parallel_RC,750.0,10.0
3,782.316,-7.23,766.569,-5.871,Parallel_RC,750.0,10.0
4,768.786,-8.578,770.36,-7.205,Parallel_RC,750.0,10.0
5,773.0,-9.401,769.232,-7.416,Parallel_RC,750.0,10.0
6,773.632,-10.883,768.67,-9.158,Parallel_RC,750.0,10.0
7,768.682,-12.175,764.339,-10.406,Parallel_RC,750.0,10.0
8,761.916,-13.235,758.175,-11.213,Parallel_RC,750.0,10.0
9,750.69,-14.621,741.403,-12.502,Parallel_RC,750.0,10.0
10,749.224,-17.517,741.262,-14.401,Parallel_RC,750.0,10.0
11,743.65,-18.547,740.132,-15.512,Parallel_RC,750.0,10.0
12,732.109,-20.805,739.301,-17.471,Parallel_RC,750.0,10.0
13,726.405,-23.238,725.71,-19.332,Parallel_RC,750.0,10.0
14,707.634,-25.143,702.439,-21.0,Parallel_RC,750.0,10.0
0,777.635,-1.959,776.82,-2.664,Parallel_RC,750.0,10.0
1,768.88,-3.88,782.7,-2.905,Parallel_RC,750.0,10.0
2,779.729,-4.627,774.927,-3.437,Parallel_RC,750.0,10.0
3,771.96,-6.264,766.574,-5.871,Parallel_RC,750.0,10.0
4,769.113,-7.2,770.35,-7.205,Parallel_RC,750.0,10.0
5,771.397,-8.144,769.235,-7.417,Parallel_RC,750.0,10.0
6,773.47,-9.548,768.674,-9.159,Parallel_RC,750.0,10.0
7,767.387,-10.613,764.342,-10.406,Parallel_RC,750.0,10.0
8,765.389,-11.421,758.182,-11.213,Parallel_RC,750.0,10.0
9,752.321,-12.706,741.414,-12.503,Parallel_RC,750.0,10.0
10,747.609,-15.67,741.268,-14.401,Parallel_RC,750.0,10.0
11,747.905,-16.255,740.14,-15.513,Parallel_RC,750.0,10.0
12,735.411,-18.78,739.297,-17.472,Parallel_RC,750.0,10.0
13,727.635,-20.108,725.712,-19.332,Parallel_RC,750.0,10.0
14,713.889,-22.79,702.45,-21.1,Parallel_RC,750.0,10.0
0,779.7,-3.243,776.822,-2.665,Parallel_RC,750.0,10.0
1,777.73,-4.857,782.65,-2.907,Parallel_RC,750.0,10.0
2,779.7,-5.19,774.932,-3.438,Parallel_RC,750.0,10.0
3,778.66,-6.695,766.586,-5.872,Parallel_RC,750.0,10.0
4,773.623,-8.628,770.38,-7.207,Parallel_RC,750.0,10.0
5,770.758,-9.429,769.236,-7.419,Parallel_RC,750.0,10.0
6,773.976,-10.779,768.679,-9.16,Parallel_RC,750.0,10.0
7,768.896,-12.186,764.346,-10.408,Parallel_RC,750.0,10.0
8,764.789,-13.195,758.189,-11.215,Parallel_RC,750.0,10.0
9,751.727,-14.651,741.424,-12.505,Parallel_RC,750.0,10.0
10,753.364,-17.311,741.28,-14.404,Parallel_RC,750.0,10.0
11,743.825,-18.595,740.143,-15.516,Parallel_RC,750.0,10.0
12,733.285,-20.763,739.291,-17.475,Parallel_RC,750.0,10.0
13,725.63,-23.39,725.711,-19.336,Parallel_RC,750.0,10.0
14,707.996,-25.176,702.456,-21.5,Parallel_RC,750.0,10.0
0,766.994,-2.151,776.812,-2.664,Parallel_RC,750.0,10.0
1,782.16,-4.25,782.65,-2.908,Parallel_RC,750.0,10.0
2,777.143,-4.38,774.934,-3.439,Parallel_RC,750.0,10.0
3,779.55,-6.345,766.598,-5.873,Parallel_RC,750.0,10.0
4,769.133,-7.25,770.37,-7.207,Parallel_RC,750.0,10.0
5,770.808,-8.139,769.238,-7.419,Parallel_RC,750.0,10.0
6,773.98,-9.46,768.685,-9.16,Parallel_RC,750.0,10.0
7,767.803,-10.523,764.35,-10.408,Parallel_RC,750.0,10.0
8,764.984,-11.29,758.196,-11.215,Parallel_RC,750.0,10.0
9,754.375,-12.763,741.437,-12.505,Parallel_RC,750.0,10.0
10,751.727,-15.113,741.291,-14.405,Parallel_RC,750.0,10.0
11,743.986,-15.87,740.147,-15.516,Parallel_RC,750.0,10.0
12,738.156,-17.932,739.29,-17.475,Parallel_RC,750.0,10.0
13,725.795,-20.306,725.712,-19.337,Parallel_RC,750.0,10.0
14,713.815,-21.907,702.467,-21.6,Parallel_RC,750.0,10.0
0,773.183,-2.751,776.808,-2.664,Parallel_RC,750.0,10.0
1,766.975,-3.555,782.49,-2.909,Parallel_RC,750.0,10.0
2,772.422,-4.91,774.932,-3.441,Parallel_RC,750.0,10.0
3,776.173,-6.0,766.608,-5.873,Parallel_RC,750.0,10.0
4,767.358,-7.424,770.35,-7.207,Parallel_RC,750.0,10.0
5,767.839,-8.327,769.236,-7.42,Parallel_RC,750.0,10.0
6,770.238,-9.74,768.686,-9.161,Parallel_RC,750.0,10.0
7,765.98,-10.689,764.351,-10.408,Parallel_RC,750.0,10.0
8,759.474,-11.752,758.197,-11.215,Parallel_RC,750.0,10.0
9,751.866,-12.981,741.447,-12.506,Parallel_RC,750.0,10.0
10,748.438,-15.433,741.298,-14.406,Parallel_RC,750.0,10.0
11,744.387,-16.243,740.151,-15.517,Parallel_RC,750.0,10.0
12,733.929,-18.348,739.285,-17.476,Parallel_RC,750.0,10.0
13,723.141,-20.582,725.709,-19.339,Parallel_RC,750.0,10.0
14,707.207,-22.684,702.472,-21.8,Parallel_RC,750.0,10.0
0,788.436,-3.304,776.82,-2.665,Parallel_RC,750.0,10.0
1,771.58,-3.84,782.39,-2.909,Parallel_RC,750.0,10.0
2,779.279,-5.43,774.936,-3.442,Parallel_RC,750.0,10.0
3,774.421,-6.767,766.616,-5.874,Parallel_RC,750.0,10.0
4,771.46,-8.351,770.36,-7.208,Parallel_RC,750.0,10.0
5,773.312,-9.284,769.24,-7.422,Parallel_RC,750.0,10.0
6,778.68,-10.907,768.696,-9.163,Parallel_RC,750.0,10.0
7,769.138,-12.165,764.356,-10.41,Parallel_RC,750.0,10.0
8,764.444,-13.132,758.203,-11.217,Parallel_RC,750.0,10.0
9,750.44,-14.679,741.456,-12.508,Parallel_RC,750.0,10.0
10,749.614,-17.42,741.306,-14.409,Parallel_RC,750.0,10.0
11,745.226,-18.332,740.156,-15.52,Parallel_RC,750.0,10.0
12,734.288,-20.881,739.28,-17.48,Parallel_RC,750.0,10.0
13,722.829,-23.444,725.706,-19.343,Parallel_RC,750.0,10.0
14,711.498,-25.132,702.481,-21.12,Parallel_RC,750.0,10.0
0,780.507,-2.87,776.824,-2.665,Parallel_RC,750.0,10.0
1,774.366,-4.438,782.31,-2.911,Parallel_RC,750.0,10.0
2,779.349,-4.97,774.94,-3.444,Parallel_RC,750.0,10.0
3,765.943,-6.33,766.615,-5.874,Parallel_RC,750.0,10.0
4,770.0,-8.373,770.36,-7.209,Parallel_RC,750.0,10.0
5,768.67,-8.641,769.24,-7.423,Parallel_RC,750.0,10.0
6,767.102,-10.253,768.695,-9.164,Parallel_RC,750.0,10.0
7,768.539,-12.88,764.36,-10.412,Parallel_RC,750.0,10.0
8,759.615,-12.96,758.205,-11.219,Parallel_RC,750.0,10.0
9,743.9,-14.162,741.458,-12.509,Parallel_RC,750.0,10.0
10,742.898,-16.643,741.308,-14.411,Parallel_RC,750.0,10.0
11,738.765,-17.611,740.155,-15.522,Parallel_RC,750.0,10.0
12,735.665,-20.26,739.276,-17.482,Parallel_RC,750.0,10.0
13,724.221,-22.321,725.705,-19.346,Parallel_RC,750.0,10.0
14,701.851,-24.309,702.48,-21.15,Parallel_RC,750.0,10.0
0,761.807,-3.305,776.809,-2.666,Parallel_RC,750.0,10.0
1,829.96,-5.87,782.78,-2.914,Parallel_RC,750.0,10.0
2,721.558,-8.77,774.887,-3.449,Parallel_RC,750.0,10.0
3,760.673,-18.432,766.609,-5.887,Parallel_RC,750.0,10.0
4,823.916,-23.318,770.9,-7.225,Parallel_RC,750.0,10.0
